id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
6.18012905076712E+017,Moody Modern Bedroom,6622264,Nari,,Santa Clara,37.34331,-121.98681,Private room,85,2,8,2023-02-19,0.79,7,257,8,
8.16907543592507E+017,D1 MVprivate bedroom queen bed,426136437,Anna,,Mountain View,37.4044472716379,-122.059648219132,Private room,52,1,8,2023-03-12,5.22,5,339,8,
6.39745122577392E+017,Relax in a Gorgeous 6 Person Quaint Home,184126191,Eric,,San Jose,37.339134,-121.866692,Entire home/apt,286,2,14,2023-03-25,1.57,2,324,14,
36014937,#20-Big bedroom w/Private bath&Two queen beds,22538846,Eve,,Santa Clara,37.33904,-121.95838,Private room,55,2,46,2023-02-05,1.01,63,159,16,
8.0073112137881E+017,#M0-Renovated Master BR w/ Private BA at MV,474861965,Echo,,Mountain View,37.40508,-122.06409,Private room,42,2,3,2023-02-09,1.36,47,64,3,
12856968,Luxury Master Suite in Silicon Valley,70269901,Wesley,,Santa Clara,37.32896,-121.97338,Private room,100,20,67,2023-02-28,0.8,8,156,4,
5329995,(1) Cozy Private Bedroom in Mt View! Clean & Safe!,773413,David,,Mountain View,37.38213,-122.07138,Private room,65,30,32,2022-04-12,0.33,6,269,1,
20316267,Private Room in Charming Sky-Lit House!,10877096,Tom,,Cupertino,37.31856,-121.99826,Private room,28,32,9,2022-11-30,0.13,3,218,2,
8.41211541002821E+017,Luxury Apartment Mountain View,474761537,Wenseng,,Mountain View,37.397767152018,-122.103450471185,Entire home/apt,120,1,0,,,11,349,0,
7.41398999993652E+017,Lovely 2BD/1BA House/New Furniture/Pets Friendly,474861965,Echo,,Sunnyvale,37.34972,-122.03379,Entire home/apt,151,1,2,2022-11-13,0.39,47,41,2,2022-7652
44153516,Luxury Deluxe Apartment in Cupertino,4141660,James,,Cupertino,37.32481,-122.01203,Entire home/apt,180,2,6,2023-03-10,0.19,26,279,2,Exempt
7.51596285298123E+017,Privte Bedroom shared bath two windows Sunnyvale,24537008,Steven,,Sunnyvale,37.39592,-121.99923,Private room,53,30,1,2023-01-14,0.41,5,262,1,
1104348,•Spacious Garden View in Silicon Valley Googl•,6065299,Vicky,,Los Altos,37.39314,-122.10794,Private room,124,30,32,2022-08-09,0.28,3,83,1,
7.49565685616551E+017,#C west San Jose private room with shared bath,246078226,Chunyan,,San Jose,37.30056,-121.96782,Private room,45,1,8,2023-03-23,1.75,14,338,8,
6.84861583475349E+017,Like New 3BR 2BA Home near Fairgrounds San Jose,454297892,Hanh,,San Jose,37.30325,-121.84688,Entire home/apt,195,1,21,2023-03-18,2.7,1,305,21,
32634025,Pet-Friendly 1BR in Cupertino w/ Pool,48005494,Zeus,,Cupertino,37.32123,-122.02341,Entire home/apt,102,31,3,2022-03-20,0.12,290,280,0,
7.41406902181694E+017,#D-Modern Bedroom w/ 4K TV Near Sunnyvale Walmart,474861965,Echo,,Sunnyvale,37.39486,-121.9887,Private room,43,2,8,2023-02-02,1.58,47,178,8,2019-7157
23021766,"Palo Alto Gardens ,  a hidden Oasis",123140472,Adriana,,Mountain View,37.40543,-122.11361,Private room,129,28,19,2022-10-27,0.31,2,158,2,
5.93495525597209E+017,Charming Convenient 3B/2B Home away from Home,3977697,Joyce,,Sunnyvale,37.33843,-122.02047,Entire home/apt,212,2,18,2023-03-07,1.66,1,307,18,2022-7129
33910597,San José 1BR in Convenient Location,48005494,Zeus,,San Jose,37.30947,-122.01828,Entire home/apt,151,31,6,2022-10-17,0.23,290,316,3,
14251866,Separate entry: private suite & full bath #2,24833684,Miya,,Santa Clara,37.40012,-121.96726,Private room,80,1,167,2023-03-19,2.09,6,61,29,
7.55271342069254E+017,Luxury Santa Clara/Sunnyvale Apartment,486655249,James,,Santa Clara,37.37587,-121.99507,Entire home/apt,134,2,0,,,10,364,0,
29311259,Private studio with bathroom near Levi's stadium,95499183,Minh,,Santa Clara,37.3974,-121.96342,Private room,64,4,35,2023-03-09,0.68,3,39,9,
52678344,San Jose Nest @ Bird Ave | Private suit #8,398959118,William,,San Jose,37.31648,-121.89741,Private room,73,6,7,2022-09-18,0.41,10,125,5,
37572338,Les Privilégiés,157756083,Allen,,Mountain View,37.39971,-122.10795,Entire home/apt,160,90,0,,,1,90,0,
7.16787524327466E+017,Centrally located 4 bd/2.5 ba house in Cupertino,7986723,Seema,,Cupertino,37.31128,-122.0275,Entire home/apt,314,2,3,2023-03-20,0.6,1,279,3,STR-2022-0024
8.47908699129906E+017,LovelyMasterPrivateBath*Stanford,291865982,Naomi,,Palo Alto,37.451507,-122.155397,Private room,58,150,0,,,6,270,0,
52281231,"Huge pvt 1 Bedrm, full Pvt Bath, Separate Entrance",423163919,Rupa,,Santa Clara,37.36884,-121.98851,Private room,75,2,23,2023-02-24,1.4,1,122,18,
7.38586091306197E+017,A quiet & private bedroom,43287104,Tim,,Santa Clara,37.34926,-121.94801,Private room,78,4,0,,,5,180,0,
50792384,#A- Cozy Bedroom w/2 beds&privatebath in sunnyvale,22538846,Eve,,Sunnyvale,37.39688,-121.99167,Private room,61,2,12,2023-01-13,0.64,63,136,9,2019-7157
40205224,"Stylish, Pet-Friendly 1BR in Cupertino + Parking",48005494,Zeus,,Cupertino,37.31987,-122.02407,Entire home/apt,160,31,4,2022-02-28,0.11,290,253,0,
35135536,Brand New Remodeled 1 br 1 ba Guest Suite w/ Yard,264646724,Catherine,,Palo Alto,37.40434,-122.12536,Entire home/apt,159,2,28,2022-10-25,0.61,2,117,12,
35650493,cozy home close to Apple Park in bay area,64998943,Jessie,,Santa Clara,37.34115,-121.97952,Private room,100,3,0,,,1,269,0,
39364647,Brand new furnished room near High tech,24512424,Fu,,Mountain View,37.40551,-122.06151,Private room,89,1,5,2023-03-12,0.12,1,81,4,
5.45575787325192E+017,Pet-Friendly 2BR Condo in Cupertino near Apple HQ,48005494,Zeus,,Cupertino,37.32118,-122.02538,Entire home/apt,124,31,2,2022-10-16,0.19,290,276,2,
7711875,APARTMENT #(6)# Upstairs Unit Near SAN JOSE STATE,34321160,Roman,,San Jose,37.33014,-121.87088,Entire home/apt,92,3,12,2022-09-15,0.13,5,82,4,
46902935,Cozy private Unit in quiet and safe neighborhood,109737087,Shmulik,,Santa Clara,37.33475,-121.95644,Private room,69,3,0,,,5,1,0,
52244168,Luxury Downtown Sunnyvale Apartment w/ Amenities,4141660,James,,Cupertino,37.32444,-122.01348,Entire home/apt,180,1,0,,,26,279,0,Exempt
27874245,Silicon Valley dream space (Gig speed wifi),81512505,Natasha,,Santa Clara,37.39763,-121.9608,Private room,56,1,120,2023-01-23,2.16,3,55,27,
7791355,"Los Altos Entire Cottage Near Stanford, An Oasis",23437279,Anh,,Los Altos,37.39526,-122.1196,Entire home/apt,142,28,42,2022-12-10,0.46,3,59,3,
7.3052559476356E+017,#S2-Quiet Bedroom w/TV/workspace at Santa Clara,22538846,Eve,,Santa Clara,37.36446,-121.98361,Private room,40,2,5,2023-03-07,0.93,63,100,5,
51689900,Spacious 4BR Home in Cupertino with Garage + Patio,48005494,Zeus,,Cupertino,37.32099,-122.00594,Entire home/apt,330,31,1,2023-01-07,0.37,290,157,1,
53031809,Luxury Sunnyvale /Cupertino Apartment w/ Amenities,4141660,James,,Cupertino,37.32516,-122.01081,Entire home/apt,180,2,1,2022-06-11,0.1,26,248,1,Exempt
5.81038071928009E+017,Lovely 1- Bedroom condo with a pool & laundry,127209673,Janette,,San Jose,37.30037,-121.96191,Private room,74,1,0,,,1,363,0,
25585360,Well-Located 1BR Apt near Apple HQ,48005494,Zeus,,Cupertino,37.33463,-122.03945,Entire home/apt,95,31,1,2022-05-02,0.09,290,280,1,
8.14967184283494E+017,My house is open to all friendly,357890260,Roberto,,Mountain View,37.403531,-122.058828,Private room,80,1,0,,,1,330,0,
54023272,Cute & Quiet private room,436858517,Natasha,,Mountain View,37.39106,-122.05438,Private room,250,1,12,2022-01-30,0.8,1,90,0,
5.91488329120039E+017,JANE'S HOME Cheerful 2B Home w Free Parking & AC,250217039,Emily,,Santa Clara,37.33844,-121.99145,Entire home/apt,91,2,29,2023-03-11,2.51,40,174,29,
42590545,Cozy mater-bedroom and guest room in DTWN San Jose,56355345,Zishan,,San Jose,37.3421,-121.92111,Private room,163,1,1,2020-03-06,0.03,1,365,0,
8.23951145078005E+017,Beautiful Silicon Valley Home,25599838,Lawrence,,San Jose,37.298641,-122.016539,Entire home/apt,220,2,1,2023-02-26,1,1,298,1,
42005870,Large Suite +Private Bath--4 Miles to SCU &Apple,330089175,Danny,,San Jose,37.30971,-121.96336,Private room,70,30,9,2023-02-23,0.24,6,216,2,
7.25552051776504E+017,Fully Furnished Luxury Apartment in Mountain View,4141660,James,,Mountain View,37.40527,-122.11113,Entire home/apt,170,1,1,2023-03-10,1,26,364,1,
17031236,* 3BR Luxury Living at Cupertino/San Jose border *,30452066,Deb,,San Jose,37.30385,-122.03345,Entire home/apt,395,31,39,2017-12-30,0.53,5,180,0,
52963658,Cozy Comfort on Kintyre #41261,126824075,Month2month,,Sunnyvale,37.34024,-122.00918,Entire home/apt,229,31,2,2022-08-26,0.21,10,338,2,
7.65220707691267E+017,Clean Private BR/Bath near mall,448507020,Mathevanan,,Santa Clara,37.32489,-121.96572,Private room,50,1,0,,,1,97,0,
48682373,Peaceful Airy Open Home Near Apple's Infinite Loop,392750753,CH Family,,San Jose,37.32122,-121.99704,Entire home/apt,201,30,5,2023-02-02,0.22,1,305,2,
43132034,"Santa Clara 2BR w/ Pool, Gym, nr, Kaiser Hospital",107434423,Blueground,,Santa Clara,37.3418808,-121.9827603,Entire home/apt,145,31,2,2022-06-04,0.16,497,359,1,
49579651,"Santa Clara 2BR w/ W/D, Gym, Pool, nr highways",107434423,Blueground,,Santa Clara,37.3512312,-121.9931774,Entire home/apt,183,31,1,2022-01-12,0.07,497,334,0,
45641383,Best location in santa clara unit# B,56560726,Ato Ermias,,Santa Clara,37.39184,-121.96082,Private room,100,3,7,2021-08-29,0.24,1,180,0,
43912508,休闲，舒适，温馨 #4,350857190,Lijun,,San Jose,37.31073,-121.9298,Private room,58,1,46,2023-02-21,1.4,4,324,13,
44689048,Luxury Executive 4B/2.5B Home--Walk to Santana Row,361891724,R-J,,San Jose,37.32737,-121.95122,Entire home/apt,499,1,15,2022-08-27,0.47,1,340,6,
29663204,Bay Area Center house 1b room-Santa Clara,106746152,Dandan,,Santa Clara,37.36545,-121.98285,Private room,280,1,1,2019-01-11,0.02,1,365,0,
48045106,Convenient & Peaceful Home:1BR 5mins to SJ Airport,322295572,Estee,,San Jose,37.34464,-121.92775,Entire home/apt,153,1,130,2023-03-25,5.08,1,33,63,
8.37548638923773E+017,"Mountain View 1br w/ gym, pool & w/d, nr 84 & 101",107434423,Blueground,,Mountain View,37.3858945,-122.0544474,Entire home/apt,159,31,0,,,497,365,0,
1959776,"545 #3 1bdrm/1bth,dwntwn,hardwd,A/C",9473789,Kathy,,Palo Alto,37.44836,-122.15565,Entire home/apt,145,3,51,2022-10-23,0.54,38,337,5,
8102677,Silicon Valley with Public Transit,42785987,Diane,,Sunnyvale,37.36358,-122.02107,Private room,70,31,26,2022-08-02,0.28,1,87,1,
6.91603527757365E+017,*Couple’s Getaway* Modern Studio w/ private entry,474598915,Brinda,,San Jose,37.31424,-121.98177,Entire home/apt,126,3,17,2023-03-14,2.5,2,18,17,
49565947,King Bed 1BR Near Apple Kaiser Downtown San Jose,253577115,James,,San Jose,37.31943,-121.9842,Entire home/apt,121,1,33,2023-01-04,1.44,6,8,14,
8.41899390331329E+017,"Mountain View 2br w/ gym, pool & w/d, nr 84 & 101",107434423,Blueground,,Mountain View,37.3858945,-122.0544474,Entire home/apt,221,31,0,,,497,365,0,
23325337,Townhouse in the heart of Mtn. View,152373738,Kedest,,Mountain View,37.40518,-122.09333,Entire home/apt,140,30,3,2022-08-20,0.05,1,209,1,
8.32014839649642E+017,Fun space,149733888,Lan,,Sunnyvale,37.38928,-122.00388,Private room,46,1,0,,,10,263,0,2022-3094
47363472,Double King Beds Home near Apple/Downtown San Jose,253577115,James,,San Jose,37.31871,-121.98282,Entire home/apt,107,1,62,2023-03-08,2.28,6,77,32,
50092890,New Luxurious Home @ Center of Silicon Valley,161929992,Mei,,Cupertino,37.31466,-122.0005,Entire home/apt,185,30,7,2023-02-20,0.37,1,272,5,
7.07288668534835E+017,Adorable 1b1b Guesthouse/longterm/pet friendly,452920080,Silicon,,Santa Clara,37.33527,-121.97383,Entire home/apt,100,28,2,2023-02-28,0.85,3,85,2,
38774169,"Wonderful 2BR in San Jose, Parking + Pet-Friendly",48005494,Zeus,,San Jose,37.32283,-121.95988,Entire home/apt,125,31,9,2023-03-01,0.26,290,246,2,
7.92202501512053E+017,A-Cheerful Room near Stanford,426122897,Yanhua,,Palo Alto,37.4374686370124,-122.151111988631,Private room,100,2,3,2023-03-02,1.22,19,55,3,
30254601,"New Construction Clean, Modern, Quiet Cottage",26789363,Ryan,,Santa Clara,37.34319,-121.95828,Entire home/apt,113,5,221,2023-03-04,4.4,2,270,34,
52025602,"Private, queen bed in downtown Sunnyvale",399258595,Jarett,,Sunnyvale,37.37524,-122.02914,Private room,399,30,2,2022-01-01,0.11,1,180,0,
9962672,"359 #C2 dwntwn,new studio/ba,hardwd",9473789,Kathy,,Palo Alto,37.44821,-122.16425,Private room,87,5,26,2022-08-27,0.31,38,233,2,
47452412,Executive retreat in the Heart of Silicon Valley,156805219,Tim,,Santa Clara,37.34352,-121.99433,Entire home/apt,207,2,30,2023-03-20,2.41,1,307,28,
7.47742515793924E+017,Charming and Bright 3Br home in San Jose,485405524,Dong Yan,,San Jose,37.3369,-121.94622,Entire home/apt,260,2,18,2023-03-11,3.91,1,134,18,
53302672,One Bedroom with 1 Queen and Sofa Bed at Residence Inn Palo Alto Los Altos,430759798,Residence Inn,,Los Altos,37.40271,-122.11691,Entire home/apt,285,1,8,2022-10-23,0.55,2,127,6,
6.24100750142859E+017,The Jewel on Wood Duck Ave#41420,126824075,Month2month,,Santa Clara,37.34713,-121.99874,Entire home/apt,255,4,2,2022-12-31,0.34,10,365,2,
6.86277439350817E+017,Private Room B3 with  free parking,437321887,Ying,,Sunnyvale,37.39171,-121.99727,Private room,62,3,7,2022-12-19,0.98,17,280,7,2022-7397
7.55477568293675E+017,JANE's HOME - Central Location Private Bedroom - 1,250217039,Emily,,Mountain View,37.40642,-122.06346,Private room,60,1,5,2023-03-04,1.36,40,363,5,
7.55489078474357E+017,JANE'S HOME Central Location Private Bedroom - 2,250217039,Emily,,Mountain View,37.40454,-122.06476,Private room,115,1,2,2023-02-09,0.58,40,358,2,
8.26458183738064E+017,"LovelyApartment (Unit#6, 2B/1B), 920 Sq.ft",447894595,Rajasekaran,,Sunnyvale,37.3392058568118,-122.040391232504,Entire home/apt,213,30,0,,,4,291,0,
12231082,COMFORTABLE PRIVATE BEDROOM IN SC,28368116,Lu,,Santa Clara,37.36716,-121.99242,Private room,68,1,65,2023-02-20,0.8,2,365,6,
23157561,"Private room, Due entrances, Sparkly clean",24833684,Miya,,Santa Clara,37.39889,-121.96693,Private room,65,4,50,2022-11-28,0.81,6,32,5,
6.50081731498413E+017,"Charming Downtown Los Altos 1,500 sq. ft. Condo",233374159,Adam,,Los Altos,37.381075,-122.11571,Entire home/apt,350,29,1,2022-07-13,0.12,1,48,1,
8.47483970071907E+017,Beautiful 2BR Condo in Downtown Mountain View,505361733,Mv,,Mountain View,37.4040303,-122.1167169,Entire home/apt,370,1,0,,,2,30,0,
5121988,Separate entry-private suite & full bath #1,24833684,Miya,,Santa Clara,37.40011,-121.96753,Private room,80,1,358,2023-03-16,3.67,6,25,17,
8.41468548415283E+017,BBQ Grill | Firepit | Free parking |Multizone A/C,220400948,Laura,,Santa Clara,37.3417633,-121.9951716,Entire home/apt,173,2,1,2023-03-08,1,1,340,1,
8.32590763527712E+017,New! CozyStay w/Outdoor Movie near ApplePark,433259792,Joanne,,Santa Clara,37.3360553388077,-121.971258956473,Entire home/apt,213,3,3,2023-03-20,3,1,101,3,
51229551,Lovely 1-bedroom unit with pool and hot tub,35633699,Vladimir,,Santa Clara,37.35052,-121.99465,Entire home/apt,102,2,23,2023-03-23,1.22,1,247,18,
54165621,1 Bedroom Guesthouse in Santa Clara w/Free Parking,29195991,Julie,,San Jose,37.34209,-121.93152,Entire home/apt,114,2,54,2023-03-19,3.7,1,63,38,
51433561,Gorgeous Ranch Home on a 14000 Sq. Ft. Garden Lot!,108153,Ratna,,Los Altos,37.38106,-122.10874,Entire home/apt,443,28,5,2023-02-24,0.28,1,305,3,
6.86224472791523E+017,Private Room B2 with free parking,437321887,Ying,,Sunnyvale,37.38984,-121.99785,Private room,66,3,5,2023-03-26,0.66,17,272,5,2022-7397
6.39191024181561E+017,25%Off 4BR/3B Gr8 loc Garge Kitchen LNDR Yard Park,376199328,Sunny,,San Jose,37.33089,-121.87056,Entire home/apt,199,28,0,,,1,90,0,
20634014,Sunnyvale 2 bedroom 2 bath~King Suite+ 3 twins,2899101,Christina,,Sunnyvale,37.38198,-122.05399,Entire home/apt,185,28,133,2023-03-01,1.97,31,180,15,2015-8133
5.14736711109425E+017,Brand New! Guest House - Modern Stylish &  Central,49226984,Diana,,Santa Clara,37.32375,-121.98386,Entire home/apt,124,1,78,2023-03-10,5.1,2,306,60,
7.44270253938255E+017,Enjoy nice private Room B in Sunnyvale,185203894,Connie,,Sunnyvale,37.39508,-121.99909,Private room,65,1,2,2023-02-07,0.65,3,365,2,2021-7704
8.14472923450976E+017,Cozy 2 Bedroom Condo/Small Family/TV in San Jose,488484204,May,,San Jose,37.3145524745372,-121.979478091069,Entire home/apt,97,1,2,2023-03-26,2,7,82,2,
51565162,Starbird Oasis: Pet Friendly with Private Pool!,197143511,Layla,,San Jose,37.30679,-121.96555,Entire home/apt,150,3,22,2023-02-20,1.19,2,7,17,
8.05877027473642E+017,"Spacious & Cozy 4Bd, 2mi from Apple HQ",228110147,Jeffrey,,Cupertino,37.31437426357,-121.998415547112,Entire home/apt,116,2,3,2023-03-11,1.55,1,28,3,STR-2021-0010
6.86076351670553E+017,舒适干净的独立房间 B1/免费停车,437321887,Ying,,Sunnyvale,37.39075,-121.99928,Private room,62,3,5,2023-01-08,0.68,17,232,5,2022-7397
18542871,"Rose Garden Neighborhood - Studio, back yard",11820504,John,,Santa Clara,37.34254,-121.93251,Entire home/apt,65,30,140,2023-03-19,1.97,2,251,4,
39009623,Super 🌟 4BR/2BA/Private/Comfy🌟Quiet/Convenient,295305626,C T,,Santa Clara,37.34221,-121.9656,Entire home/apt,225,2,136,2023-02-26,3.23,2,142,32,
7.33502873728906E+017,Huge Stylish Studio | Train | SCU | 65in TV,482798130,Julia,,Santa Clara,37.3523121,-121.9432003,Entire home/apt,111,1,8,2023-03-12,3.33,3,345,8,
8336822,"""Home Away from Home, 2"" in Santa Clara",12875700,Jay,,Santa Clara,37.33028,-121.99455,Entire home/apt,211,2,55,2023-03-18,0.66,2,334,8,
7.76832831992539E+017,Cozy Bedroom shared bath Sunnyvale  No: A,24537008,Steven,,Sunnyvale,37.39529,-121.99871,Private room,48,30,0,,,5,250,0,
7.30986687869828E+017,"Mountain View studio w/ pool & gym, nr tech HQs",107434423,Blueground,,Mountain View,37.3858787,-122.0544979,Entire home/apt,136,31,0,,,497,365,0,
49248503,👍Stunning Resort House+Suite ⭐️Fire pit⭐️1200mbps👍,262313254,Jennifer,,Cupertino,37.32684,-122.02036,Entire home/apt,745,1,9,2023-01-22,0.41,2,334,5,STR-2021-0011
6.46183902375776E+017,"Mountain View 1BR w/ Gym & Pool, nr Google Quad",107434423,Blueground,,Mountain View,37.3922328,-122.0624378,Entire home/apt,208,31,1,2022-12-12,0.28,497,358,1,
9199361,"3BD/2BA House w/ AC, Office, Covered Patio & Yard",47850823,Teresa,,Santa Clara,37.34317,-121.99145,Entire home/apt,241,28,113,2023-03-13,1.27,2,300,4,
7.52235053221834E+017,Privte Bedroom shared bath two windows Sunnyvale,24537008,Steven,,Sunnyvale,37.39526,-121.99833,Private room,53,30,1,2023-01-27,0.5,5,346,1,
6.4277387076366E+017,Mid-Century Modern in the Heart of Silicon Valley,7681998,Horst,,Santa Clara,37.34803,-121.98816,Entire home/apt,249,7,1,2022-08-05,0.13,1,31,1,
8.37544850409935E+017,"Mountain View 1br w/ gym, pool & w/d, nr 84 & 101",107434423,Blueground,,Mountain View,37.3858945,-122.0544474,Entire home/apt,162,31,0,,,497,365,0,
6.24558922150726E+017,Luxury Silicon Valley Home,94566013,Dana,,Los Altos,37.39015,-122.11811,Entire home/apt,575,90,0,,,1,248,0,
48830299,King Beds Near Apple Park/Downtown San Jose/SAP,253577115,James,,San Jose,37.32122,-121.98222,Entire home/apt,123,2,48,2023-03-11,2,6,31,19,
7.36080135179977E+017,"Mountain View studio w/ pool & gym, nr tech HQs",107434423,Blueground,,Mountain View,37.38588,-122.0545,Entire home/apt,136,31,1,2022-12-01,0.26,497,365,1,
7.15636555289456E+017,"Mountain View 1BR w/ gym & pool, near Stanford",107434423,Blueground,,Mountain View,37.3922328,-122.0624378,Entire home/apt,168,31,0,,,497,344,0,
12810616,北美车库咖啡---聚集着全世界最酷的一群小伙伴，彼此相信分享的价值和创新的力量,27913799,Zhijian,,Sunnyvale,37.35221,-122.0206,Shared room,39,30,5,2020-01-03,0.06,4,364,0,
46056478,King Beds Home near Apple / SAP/ Downtown San Jose,253577115,James,,San Jose,37.32025,-121.98274,Entire home/apt,140,1,62,2023-03-24,2.13,6,115,22,
7.03111242197305E+017,"Modern smart home *RARE* :AppleHQ, SantanaRow !",474598915,Brinda,,San Jose,37.31228,-121.98262,Entire home/apt,400,3,18,2023-03-16,2.8,2,26,18,
24420688,Condo Refined Abode near Santana Row,25292617,Crane,,San Jose,37.33017,-121.94277,Entire home/apt,219,3,114,2023-02-26,1.92,14,158,13,
6.44956803532133E+017,"La Casita~1bd, 5mins to SJC Airport, WiFi, Parking",14175116,Laura,,San Jose,37.34425,-121.92653,Entire home/apt,159,30,6,2022-12-26,0.63,13,349,6,
9552138,"Room w/ separate private entrance, Walk to Nvidia!",49449047,Thom,,Santa Clara,37.35656,-121.96201,Entire home/apt,50,5,29,2022-02-28,0.32,3,86,0,
54160103,New Rose Garden guesthouse with garden view,46333140,Kerry,,San Jose,37.33373,-121.92631,Entire home/apt,159,3,13,2023-03-01,1.06,1,265,12,
6.33652974083955E+017,California Farmhouse (with pool),156979621,Dhishya,,Santa Clara,37.3549873954275,-121.982754392746,Private room,90,2,3,2023-03-05,2.43,1,280,3,
